,names,stars,food_scores,overrate_scores,price_scores,service_scores
1089,z4EIzLJlGd7gyje1Q_hKtw,4.0,0.8321381193163246,0.8953831378198532,0.5339185953711093,0.9106185942458769
1090,z52UIMVsYhfttfOP2H9VYg,3.5,0.9240574471766674,0.912807847979694,0.8156424581005587,0.9095780656573539
1091,z5IINIjYm2HfyvHXvGMLtg,3.0,0.9068309845615519,0.8922960828702752,0.9329608938547486,0.9257582852088861
1092,zE7pCmT1P9-tFLHcoJ7jQw,4.0,0.8647261261607675,0.8752829800370447,0.7661612130885874,0.9182664793715207
1093,zFI3KgNgBxVVZIjICzMMoA,4.0,0.8560936688904697,0.9023804623722302,0.7661612130885874,0.9228968315904478
1094,zIY5QBp77eEiGHK8lAfWgg,3.5,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.9598876229124395
1095,zJij4wM_hwJEjIaWPHpzYA,4.5,0.9079845423259569,0.8964121561363793,0.7661612130885874,0.9598876229124395
1096,zLzRiXSCYrUEpA2MuvZihw,3.0,0.8920462192144272,0.909446388145709,0.7661612130885874,0.9339784610582176
1097,zMfZLd5_h5W8ZVxTNoeJyQ,2.5,0.6842904658450771,0.6655004459079371,0.6356743814844373,0.7703553405129805
1098,zUE7mWTE5Ee8adPD1eWbUg,3.5,0.8062791994309114,0.8361116827879537,0.689146049481245,0.8254513292752719
1099,zWFuGjtmzekVBTL0muNsXw,4.5,0.9133485859304404,0.8769294093434864,0.6895450917797287,0.9598876229124395
1100,zaQWCvCcNj8HI4YcfLzmgw,4.0,0.8959875415761445,0.9812032654181245,0.8427773343974461,0.9270069195151136
1101,ziJsGjXvidzZWC1I0-SOSg,3.5,0.8547670774614039,0.7659326336008782,0.6280925778132482,0.9343946724936266
1102,zqcSaENOBbjC5AfkLyfvvw,2.0,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.9598876229124395
1103,zuUWG7OdMv6awFRYhEYT5Q,3.0,0.7373156710822294,0.9070453454071482,0.6759776536312848,0.7851828728994328
1104,zzBa0pQjM1gov00bXjYYXg,3.5,0.9069655663007326,0.9083487686080812,0.7661612130885874,0.9098902242339107
1105,zzwhN7x37nyjP0ZM8oiHmw,4.0,0.9108876626997097,0.9827124922823627,0.7661612130885874,0.929244055980438
