,names,stars,food_scores,overrate_scores,price_scores,service_scores
1087,rMlzrm64xAGZZOk9Rp6MlQ,2.0,0.10618599194647894,0.7453986737829532,0.5648233771037544,0.9403942181340341
1088,rVCK-fdFm1zPppMO9iMn6g,3.5,0.1274718073919063,0.8050784408863011,0.5309783613833919,0.9567095926412614
1089,rVGXORnTyIjB4xyt99VLFA,4.0,0.11113224896160308,0.7642568332524664,0.5648233771037544,0.9538186596583442
1090,rWBCnU-LM3IZq_xdm18PvQ,5.0,0.11911178752232685,0.7483745754488113,0.5437395968189384,0.9537240473061761
1091,r_8ZJXfVrdh5P4SPt9WYKA,1.5,0.1205702992062737,0.7554261685266053,0.5648233771037544,0.9504862023653088
1092,rcRIL23Tf3G6g1ptFcsD-Q,1.0,0.12240929219907626,0.7520621057738962,0.5648233771037544,0.9486254927726675
1093,rfxlZSBllLwnhFsDBzpPMQ,4.0,0.1301457454791422,0.7520621057738962,0.5648233771037544,0.9517897503285151
1094,rgnvT2gHHfW_jW1ZbIa_-g,4.5,0.1857911368992887,0.8376516254245512,0.5341224338820049,0.948604467805519
1095,rkGuqKxFOvxhAKaDeFVd4g,1.5,0.12125727934726316,0.7520621057738962,0.5648233771037544,0.9517897503285151
1096,rmzOeemTM-1jiJprpHec0A,2.0,0.12486128285614635,0.7520621057738962,0.5648233771037544,0.9500446780551906
1097,rn7oMLg6JJpDAJ_okzt67w,2.0,0.1205702992062737,0.7520621057738962,0.5648233771037544,0.9517897503285151
1098,ryy9UyS6tV9qp1l6Zw3kaw,3.5,0.1116078505976727,0.7520621057738962,0.5648233771037544,0.9517897503285151
1099,s0HXXbiItSvVQBLvyckeRA,3.0,0.10753881437796589,0.7520621057738962,0.5648233771037544,0.9551116951379763
1100,s2s7K5_x-W6gbCvuhtI6lw,3.0,0.14540727353435426,0.7583050299207504,0.5648233771037544,0.9550906701708278
1101,s5XqvAOIepm0Pw8mAf27lw,4.0,0.12834902818732363,0.7470483584020702,0.5648233771037544,0.9537240473061761
1102,sA98YP3aHiz9Jw1ZeIzsFQ,3.5,0.1578046228479026,0.7891638363254084,0.509709635657481,0.9616084099868594
1103,sAU0FbmsQwcwk3uvvvtIgw,4.0,0.13603263684115963,0.779006954552806,0.6328832994266692,0.9615558475689882
1104,sC2R8zbTG7UpFN6EyStUWg,2.0,0.1205702992062737,0.7520621057738962,0.5648233771037544,0.9517897503285151
1105,sGLFQ4xLg9gJADTwkCI0mQ,3.0,0.11818172210067958,0.7520621057738962,0.5648233771037544,0.9438002628120894
1106,sGLdSwi3zKNM3c3f5Ep8jw,4.5,0.13333756090343174,0.7735080058224163,0.6069909376733864,0.945850197109067
1107,sOz_dQwODw3DAu96QTUTCw,3.0,0.12136296859972308,0.7734756590651787,0.5648233771037544,0.9541655716162942
1108,sc__kdcFV4IcNTfBx1707w,4.5,0.3612775716837356,1.0,0.9966709820602921,0.6033955321944808
1109,sf5jTm__NNqZ3J5rbcrueA,3.5,0.10314214147563332,0.6097040271712761,0.6669132605881265,0.9082260183968461
1110,sfuf1picFc7sVm2-AXYkog,3.0,0.11124850713930899,0.7418081837295811,0.47142592935084154,0.9336557161629435
1111,sgeH1aWYynK1BQiouCTMtw,4.0,0.14290243825105425,0.8138120653404496,0.3438135749953764,0.9402996057818659
1112,shYOW9wwuA6sNRcnPBirlg,3.0,0.05983068581755918,0.7049005337214944,0.43887553171814314,0.9068593955321944
1113,siHpyAfAnoBMPpl9d_ib3A,2.5,0.08957164145977993,0.7479217208474851,0.5988533382652118,0.9358002628120894
1114,slMjKmGTnufGx6ZWR6Mg3A,4.5,0.31672955177188045,0.7336568009057092,0.6328832994266692,0.9718685939553219
1115,sro9D0YFB-FJyRVLQls1QA,2.5,0.09989748142511387,0.7520621057738962,0.5648233771037544,0.9541235216819973
1116,st94oDmGS6qTMyt52tKSpg,3.0,0.05347876174471815,0.7580139091056122,0.5648233771037544,0.9248672798948752
1117,sxQrSzv4SS4b6o3tgmWS7A,3.0,0.11792806789477576,0.7410965550703542,0.5648233771037544,0.9387437582128778
1118,t28N3EEswYeTtOu27lnYtQ,3.5,0.14488939619730068,0.7088791848617176,0.727945256149436,0.9437687253613666
1119,t3OkTBKYbFw3ool219WirA,3.0,0.1205702992062737,0.7520621057738962,0.5648233771037544,0.9517897503285151
1120,t6LKeb5gNSeqri1JqOPZow,4.0,0.11457771859179638,0.7520621057738962,0.5648233771037544,0.955658344283837
1121,tB_SvIaU0KmMgrM4kLPW8Q,4.0,0.11608907490197322,0.7770014556040757,0.5995931200295913,0.955658344283837
1122,tJKnNRV534BIoX18jjq_Zw,4.5,0.1251677816882801,0.7699175157690441,0.5648233771037544,0.9537240473061761
1123,tPyKZPLJ-Wrm4CrEJbxFuA,4.0,0.17055074669456863,0.8482613617984797,0.4224153874606991,0.9539132720105125
1124,tTDxa8OzmxUkpVifQ-cEWw,3.0,0.12004185294397411,0.7520621057738962,0.5648233771037544,0.9517897503285151
1125,tYfyErWUODsSCHFcm2-Hig,4.5,0.12162719173087289,0.7705644509137959,0.5648233771037544,0.9555742444152431
1126,t_EiW3FlMnFTHyoeVU79xg,3.0,0.1341196613716351,0.7699175157690441,0.6021823562049196,0.9517897503285151
1127,tdFv4HMVEuqebqjHtkZVdw,3.5,0.1895219675111238,0.7716965874171114,0.5193267985944147,0.9475742444152431
1128,tdLzywYXCOmskX95V53G5g,3.0,0.11103712863438915,0.7520621057738962,0.5648233771037544,0.9241629434954007
1129,thCqq5IrLTZzb5FbYm-6DQ,2.5,0.10170476764217845,0.7520621057738962,0.5648233771037544,0.934370565045992
1130,tl0pTqHb760qiNIQj9dtIA,3.5,0.1205702992062737,0.7580139091056122,0.5648233771037544,0.9517897503285151
1131,tmCLmE3yfILnCC1EwhJ8gA,2.5,0.10263483306382572,0.732265890344493,0.5648233771037544,0.8897871222076216
1132,tpJrlhn5QPI0ehDyYjN7qg,4.5,0.20514283902469957,0.8438622028141678,0.6756056963195857,0.9392904073587385
1133,tpunY93tKQQs7f-PljcPSg,3.5,0.1205702992062737,0.7520621057738962,0.5648233771037544,0.9537240473061761
1134,tqyhUt1OyImr8hT3wQ0a4A,4.5,0.14707716372322097,0.7826297913634158,1.0,0.9711011826544022
1135,trpUpkB4lxReIhfr60hlww,1.5,0.11510616485409597,0.7307455927543264,0.5648233771037544,0.9328147174770038
1136,ts4ZmG1Fde5UfQDDskR5eQ,4.5,0.13587410296246974,0.7590166585799774,0.5648233771037544,0.9472378449408673
1137,tuB82m4oIlKLyWeQjEF16g,4.5,0.1578997431751165,0.7981562348374575,0.6310338450157204,0.9579921156373192
1138,tyniJe6u80Z7QmWlX7Wmaw,3.0,0.11360537746916514,0.7520621057738962,0.5648233771037544,0.9362943495400788
1139,tzUwZKhtDX7QixvXex-wZw,3.5,0.12199710411448259,0.7428109332039463,0.5648233771037544,0.9623547963206307
1140,u-A9gv_Q8CwLgjK8nxFxbA,3.5,0.12805309828043585,0.6874332848131975,0.49324949140003704,0.9393009198423127
1141,u0Kzq5WYm0z29PTRAenzCQ,3.5,0.11698743354788249,0.7721817887756753,0.5648233771037544,0.9416662286465177
1142,u1_a84WeHWa1YlreV6RZtg,4.0,0.1306636228161958,0.7298075367944363,0.5648233771037544,0.9489198423127464
1143,u2Wvpa2pj2jfYcYSs_LETg,3.0,0.11017047676421783,0.7605046094129064,0.5648233771037544,0.9555742444152431
1144,u2s_aIR9nBJnI4AiCpCyFQ,4.0,0.15743471046429286,0.7554908620410804,0.6019974107638246,0.9593692509855454
1145,u4sTiCzVeIHZY8OlaL346Q,4.5,1.0,0.5365680090570917,0.15350471610874822,0.0
1146,u8ndOBCi3qVK0QISbIzmuw,4.0,0.1268271029519008,0.7373119844735566,0.5648233771037544,0.9534717477003942
1147,u9tuI33E_9gU7guwbOdJVg,3.0,0.11530697443376982,0.7348536309235,0.5648233771037544,0.9517897503285151
1148,uBrszqceiTByo55osdyXwg,4.0,0.1906845492881829,0.7570435063884846,0.5106343628629554,0.9369461235216819
1149,uEzodpjckhsVQFfsXpFR0w,4.0,0.26934905989409946,0.900695455280608,0.5733308673941188,0.9682943495400789
1150,uV2HVSRXJMqGsF9Br2VnvQ,4.5,0.16288827589122462,0.7984473556525957,0.5648233771037544,0.963227332457293
1151,uXft-y53ujmlAt0SH-5KYg,3.5,0.16118667892661995,0.7935953420669578,0.649713334566303,0.9258344283837057
1152,uYYXLcDNQhgUIQcfauaKrw,3.0,0.12306456556432775,0.7591783923661654,0.5648233771037544,0.9473534822601839
1153,ukB1l0o0MfPtE5GoUzJnIg,5.0,0.1441072957290973,0.7303250849102378,0.5988533382652118,0.9624283837056504
1154,uqNCIsAUgH0YxIXq5BWYTA,3.5,0.11995730154200618,0.7735080058224163,0.5988533382652118,0.9517897503285151
1155,usCGyfoTxOYOqygtI9orUA,4.0,0.12203937981546656,0.7520621057738962,0.5627889772517107,0.9517897503285151
1156,v0KawuAO7clhXCDKobFs0g,3.5,0.10107063212741896,0.627721170952612,0.6084705012021453,0.945419185282523
1157,v1G_bioP6POazUyQwHcz7Q,4.0,0.10322669287760126,0.7468866246158823,0.5648233771037544,0.9405413929040736
1158,v3rXLmTCX6ZFR6kIYTY2fg,4.5,0.17054017776932265,0.7986090894387838,0.6088403920843352,0.9517687253613666
1159,v61dL5IvtgMwYBDNopvPYw,3.0,0.10224378282972402,0.7508652757561055,0.5448492694655077,0.945850197109067
1160,vG8Dx3_Vh_WlsZlUZiAa5A,4.5,0.1205702992062737,0.7520621057738962,0.5648233771037544,0.9517897503285151
1161,vH3U-nP1hg7Wr0A9_i201g,2.5,0.1168606064449306,0.7520621057738962,0.5648233771037544,0.9517897503285151
1162,vHJiewL8K7QcDlm4qDR6Cw,2.0,0.13787162983396217,0.7580139091056122,0.5648233771037544,0.920431011826544
1163,vIyxu2PK48X8GPJ7B-z9wg,4.0,0.12560110762336577,0.7520621057738962,0.5648233771037544,0.9517897503285151
1164,vVz2o24e17PuQtHJOkHPfA,3.5,0.12405804453745098,0.7648714216399806,0.5648233771037544,0.9565624178712221
1165,vWCQyLsW7BujxQUlljOpgQ,3.0,0.12251498145153618,0.7520621057738962,0.5648233771037544,0.9517897503285151
1166,v_gCDktW0mMf7pf-jktKzw,3.0,0.11538095691049176,0.7542616852660521,0.5648233771037544,0.943484888304862
1167,vblct6rMen0wyOqGEy-pNQ,2.5,0.1185199277085513,0.6787320071162867,0.5840577029776216,0.9496872536136662
1168,vm4XXJtH1NPQGQEm17kvHA,5.0,0.12129955504824713,0.7642568332524664,0.5988533382652118,0.9517897503285151
1169,vn0wYNms_5PseeYZ6pfLmA,5.0,0.13237578870604647,0.7556849425845059,0.5648233771037544,0.9579921156373192
1170,vu8N7IKK8HC0a0omYvtPpQ,4.5,0.12092964266463742,0.7858321203299369,0.6569262067690032,0.9536819973718791
1171,vz9BbVWThEyK4O_JFtVo4A,2.5,0.10900789498715874,0.7520621057738962,0.5648233771037544,0.954880420499343
1172,w4u0y6NEPtV98SGG4wOKnQ,4.0,0.2011794920574527,0.7231441048034934,0.39855742555946,0.9432956636005256
1173,w53w6IvO6EWZyh7VF12oJg,3.0,0.1153175433590158,0.7577551350477114,0.5648233771037544,0.9517897503285151
1174,w9IDJZeQhTQuBSTEu4nheA,2.5,0.1136582220953951,0.7520621057738962,0.5648233771037544,0.9417398160315374
1175,wEm94T6y19kzp3YfilKL3Q,2.5,0.1241425959394189,0.7523208798317969,0.5648233771037544,0.9517897503285151
1176,wM3JYc548i7xpwNDETz7lQ,5.0,0.1346481076339347,0.7539382176936763,0.5648233771037544,0.9502864651773981
1177,wMCKPvpwktDF8mTlwcr23g,3.5,0.12178572560956274,0.759437166424066,0.5418901424079896,0.9490985545335086
1178,wO1ofP9qM6JOoDQrRLqLHA,4.0,0.13147743006013718,0.7520621057738962,0.5648233771037544,0.9544178712220762
1179,wSwkjQXQsWLQHa6AvFr_RQ,3.0,0.12034835177610788,0.7457544881125667,0.5648233771037544,0.9517897503285151
1180,wU_V--OY2HOE2qNcDtRP_g,4.0,0.1402707758648023,0.7537117903930131,0.5074902903643426,0.9514638633377135
1181,wUquHCOWvFNIfruMk_ALAQ,5.0,0.12980753987127047,0.7520621057738962,0.5515073053449232,0.9517897503285151
1182,wZEK7GmLJ3hmkYBiRCo4Qw,2.0,0.1205702992062737,0.7520621057738962,0.5648233771037544,0.9517897503285151
1183,w_UCGMgok7N9p0XdYBx1VQ,3.5,0.1767229990382279,0.679637716318939,0.5080451266876271,0.8047621550591327
1184,wayqhsppiye7lU3Ml_OzBg,3.5,0.1205702992062737,0.7447840853954392,0.5648233771037544,0.9517897503285151
1185,wbVRLmGpJITCxDD20ceHWw,2.0,0.09150575477979643,0.75254730713246,0.5659330497503237,0.9508226018396846
1186,wddTf6T2PsrWJy2u35FaEw,3.5,0.12251498145153618,0.7580139091056122,0.5648233771037544,0.9537240473061761
1187,wtfWKqj6B_hFCb2AZhxGlA,3.5,0.14060898147267403,0.7800420507844088,0.5655631588681339,0.9077319316688567
1188,wvDT67R5duF_hYx5iOXLaQ,3.5,0.17058245347030662,0.7009865760957464,0.6177177732568891,0.9089934296977661
1189,x9ABq0u2quurwRYlVDydVg,3.0,0.12122557257152519,0.7650655021834062,0.5648233771037544,0.9517897503285151
1190,x9DcUQTyx_yjJYLkHLcyBw,2.5,0.12251498145153618,0.7520621057738962,0.5648233771037544,0.9517897503285151
1191,xH4EuOcHpOJdbHUoJNfyGg,3.0,0.1269539300548527,0.7520621057738962,0.5648233771037544,0.9517897503285151
1192,xIhvXZPel8MZ4NFzoqGYxg,4.0,0.12662629337222697,0.7520621057738962,0.6380617717773257,0.9555532194480946
1193,xJ1FlujuLnXYOzqWga66Tg,2.5,0.1205702992062737,0.7633187772925765,0.5648233771037544,0.9517897503285151
1194,xK4K5OwcYU0UjrWwEVHRCw,4.5,0.1519071625606392,0.7865437489891638,0.5193267985944147,0.9536609724047306
1195,xOYJ5-WqKdGy5l4nviDU-A,3.5,0.12661572444698097,0.7669416141031862,0.681154059552432,0.9514954007884362
1196,xRRDXfZL4V2-I7i2JLnpIA,3.0,0.12272635995645602,0.6910884683810448,0.5840577029776216,0.9422549277266754
1197,xTnAUBV7cT8dVLaCk2E6Xw,3.0,0.12552712514664383,0.7592430858806405,0.5361568337340484,0.9334980289093298
1198,xZBf_qjieaXnq1uv05Fkcw,2.5,0.08133844869315238,0.7520621057738962,0.5648233771037544,0.944862023653088
1199,xkbUCdXRQfKJ-mT3xmH8qQ,4.0,0.15533149434034052,0.8047226265566877,0.7321990012946181,0.9456819973718791
1200,xkgX0lzCY-S62e4Q1mvgiA,3.5,0.12226132724563238,0.7520621057738962,0.5648233771037544,0.9517897503285151
1201,xnmQ1-YwnQJiV4zrP2LDuw,2.5,0.10706321274189626,0.7520621057738962,0.5648233771037544,0.9390486202365308
1202,xwEYTGJ_82ScbpXcheqqQw,3.5,0.1205702992062737,0.7520621057738962,0.5648233771037544,0.9517897503285151
1203,xwbGcSn_xPWwssVYwGDDQw,4.0,0.13229123730407852,0.7479864143619602,0.6191973367856481,0.9492877792378449
1204,xxNMKcVFd2UjOUtkdqszYw,4.0,0.1205702992062737,0.7580139091056122,0.5648233771037544,0.9517897503285151
1205,y5TdoIb0kddMn99Ahp206A,3.5,0.125294608791232,0.7520621057738962,0.5648233771037544,0.955658344283837
1206,y5v2vmVlWZS-o9q-c1Wb-g,4.0,0.13766025132904233,0.6954876273653566,0.533752542999815,0.9477319316688567
1207,y90JVPFQ_TWGQaBhHtSm3w,3.5,0.10704207489140427,0.7480187611191979,0.5648233771037544,0.9320367936925098
1208,yHx_F5tpor6_26tkp5T4UA,2.5,0.11880528869019308,0.7520621057738962,0.5648233771037544,0.9537240473061761
1209,yREHrM0k3MlDxc0ZjwRoNQ,3.5,0.10191614614709829,0.7595342066957788,0.3996670982060292,0.9564783180026281
1210,yVInYuyaqIFqD5VyX7Vn0w,3.0,0.12367756322859527,0.7520621057738962,0.5648233771037544,0.9541865965834427
1211,yZDUuT1zNgtGkUjYBaHb6g,3.0,0.11485251064819217,0.7466925440724568,0.5648233771037544,0.9490985545335086
1212,y_Oig8XBVyyOJ-r_m95ABg,2.5,0.1205702992062737,0.7520621057738962,0.5648233771037544,0.9517897503285151
1213,yc1IZG2BL4WCYBHk5noj5g,4.0,0.10807782956551147,0.7169011806566392,0.5648233771037544,0.9520420499342969
1214,ydWY2UIprQdPNOZFOXS70A,3.0,0.1205702992062737,0.7580139091056122,0.5648233771037544,0.9517897503285151
1215,yhoCIkTwHihWejVqGYZ4rw,4.0,0.14796495344388427,0.7510917030567685,0.5226558165341224,0.9518528252299605
1216,yiX5VCEFhO7MXlmbUPwr8Q,3.5,0.13227009945358656,0.7520621057738962,0.5648233771037544,0.9549014454664914
1217,yjlQ3--EG005p6fBzuw-dw,5.0,0.1205702992062737,0.737506065016982,0.5648233771037544,0.9517897503285151
1218,ykwGLizkYXRsYy79kDFAKg,2.0,0.11729393238001626,0.7520621057738962,0.44294433142223044,0.944862023653088
1219,yo6Ewp9hobvoHbIPXlpRzg,2.5,0.103564898485473,0.6754326378780527,0.5154429443314222,0.8667647831800263
1220,yqFG1ANsAV6NBn_BC2LU4Q,3.5,0.13407738567065114,0.7719553614750121,0.5648233771037544,0.9513272010512484
1221,yrQyg1Ap8EyxQ1ulu3QStg,4.5,0.20107380280499276,0.8017790716480673,0.6328832994266692,0.9526307490144545
1222,z0nVjbfDw8eb7N57HWNg8w,4.0,0.13111808660177346,0.7520621057738962,0.5840577029776216,0.9517897503285151
1223,z1nFepEOkn_Bp5aopscf9w,3.0,0.124015768836467,0.7457544881125667,0.5648233771037544,0.9473534822601839
1224,z4GLHQ2-o0p6Ia4q_4j4HA,3.5,0.10977942653011613,0.7943716642406599,0.5633438135749954,0.9428436268068331
1225,z7ns1g4S82kaBdIAC_RMRw,3.0,0.12251498145153618,0.7520621057738962,0.5648233771037544,0.9422654402102497
1226,zAzRDBl14oqhATB5KCMhXg,4.5,0.15784689854888656,0.748859776807375,0.5648233771037544,0.9563101182654401
1227,zG9306XlgO9EyIhSpBBw0Q,1.5,0.12108817654332729,0.7520621057738962,0.5648233771037544,0.944862023653088
1228,zMPfZdODe82SL_zxnv7asg,3.0,0.11461999429278036,0.7433608280769852,0.5999630109117811,0.9520735873850197
1229,zR8n9zX3AMcksUI641DjfQ,4.5,0.14026020693955632,0.7925925925925926,0.5944146476789347,0.950023653088042
1230,zRN6HzfkPS1REtGiZ60Pvg,3.5,0.17528562520477295,0.606275270904092,0.5034214906602552,0.947311432325887
1231,zV-MIXhL1atiHTc1P1HRRA,4.0,0.1222296204698944,0.771340773087498,0.6130941372295173,0.9511274638633377
1232,zXaW8C2qtFHGVTETEcUX9g,3.5,0.1437268144202416,0.7170952612000647,0.7164786388015536,0.9441261498028909
1233,zf4vYcMA3WqeYGG31sBfQg,2.5,0.12128898612300114,0.7520621057738962,0.5840577029776216,0.9479526938239159
1234,zjOfUAyqyH_BPe7EkFBrEQ,4.5,0.15110392424194383,0.826233220119683,0.6219715184020714,0.9640683311432326
1235,zo7qCbP8fw1F5zVUdy4Okw,3.5,0.12448080154729063,0.7466925440724568,0.6399112261882745,0.9493823915900131
1236,zsdcQyNJRP553oHEItm1iQ,3.5,0.1205702992062737,0.7281578521753195,0.5648233771037544,0.9517897503285151
1237,zvf4U6LJdNGOEogmmCOsLA,3.0,0.12481900715516238,0.7520621057738962,0.5648233771037544,0.9517897503285151
